Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
AccountManagement,Chrome 116.0.0.0,,,2023-09-04 09:44:23,2023-09-04 09:47:12,2m - 49.091s,ERROR
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_020,Chrome 116.0.0.0,Verify if the user able to make C&C store address as default address,,2023-09-04 09:46:06,2023-09-04 09:47:12,1m - 5.869s,ERROR
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 09:46:06,2023-09-04 09:47:08,1m - 2.214s,PASSED
"if (mouseOver(findTestObject(""AccountManagement/span_Hola header_HP"") == true))",Chrome 116.0.0.0,,,2023-09-04 09:47:11,2023-09-04 09:47:12,0.569s,ERROR
