Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
ShopingCart,Chrome 116.0.0.0,,,2023-08-22 13:35:33,2023-08-22 13:35:39,6.412s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-22 13:35:33,2023-08-22 13:35:37,3.407s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 13:35:34,2023-08-22 13:35:36,2.963s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 13:35:36,2023-08-22 13:35:37,0.032s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-22 13:35:37,2023-08-22 13:35:39,2.688s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 13:35:37,2023-08-22 13:35:39,2.272s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 13:35:39,2023-08-22 13:35:39,0.003s,ERROR
