Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-09-17 13:17:10,2023-09-17 13:17:11,0.520s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-09-17 13:17:11,2023-09-17 13:17:11,0.483s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-09-17 13:17:11,2023-09-17 13:17:12,0.485s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 116.0.0.0,,,2023-09-17 13:17:12,2023-09-17 13:17:12,0.513s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 116.0.0.0,,,2023-09-17 13:17:12,2023-09-17 13:17:13,0.403s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:17:13,2023-09-17 13:17:28,14.926s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-09-17 13:17:28,2023-09-17 13:18:02,34.536s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:17:28,2023-09-17 13:17:33,4.824s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-09-17 13:17:33,2023-09-17 13:17:42,9.177s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-09-17 13:17:42,2023-09-17 13:17:43,0.331s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:17:43,2023-09-17 13:18:02,19.722s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-09-17 13:18:02,2023-09-17 13:18:22,19.552s,FAILED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:18:03,2023-09-17 13:18:09,6.376s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:18:09,2023-09-17 13:18:22,12.745s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_009,Chrome 116.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-09-17 13:18:22,2023-09-17 13:18:42,19.774s,FAILED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:18:22,2023-09-17 13:18:29,6.408s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:18:29,2023-09-17 13:18:42,12.874s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-09-17 13:18:42,2023-09-17 13:19:02,20.280s,FAILED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-17 13:18:42,2023-09-17 13:18:42,0.432s,PASSED
"click(findTestObject(""AccountManagement/Iniciar sesin_hp""))",Chrome 116.0.0.0,,,2023-09-17 13:18:42,2023-09-17 13:18:49,6.522s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:18:49,2023-09-17 13:19:02,12.954s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_039,Chrome 116.0.0.0,To verify that the breadcrumbs are clickable when user has landed on L1 category page.,,2023-09-17 13:19:02,2023-09-17 13:19:21,19.329s,FAILED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:19:02,2023-09-17 13:19:09,6.323s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:19:09,2023-09-17 13:19:21,12.695s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_047,Chrome 116.0.0.0,To verify the display of facets on the item listing page,,2023-09-17 13:19:21,2023-09-17 13:19:41,19.973s,FAILED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:19:22,2023-09-17 13:19:28,6.495s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:19:28,2023-09-17 13:19:41,13.043s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-09-17 13:19:41,2023-09-17 13:20:02,20.569s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""silla frandiss""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:19:42,2023-09-17 13:19:49,7.144s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:19:49,2023-09-17 13:20:02,12.859s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-09-17 13:20:02,2023-09-17 13:20:22,19.914s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:20:02,2023-09-17 13:20:09,6.611s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:20:09,2023-09-17 13:20:22,12.867s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-09-17 13:20:22,2023-09-17 13:20:42,19.833s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:20:22,2023-09-17 13:20:29,6.558s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:20:29,2023-09-17 13:20:42,12.847s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-09-17 13:20:42,2023-09-17 13:21:01,19.834s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:20:42,2023-09-17 13:20:48,6.521s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:20:48,2023-09-17 13:21:01,12.924s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-09-17 13:21:01,2023-09-17 13:21:21,19.934s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""west""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:21:02,2023-09-17 13:21:08,6.459s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:21:08,2023-09-17 13:21:21,12.984s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-09-17 13:21:21,2023-09-17 13:21:41,19.779s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""ropa""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:21:22,2023-09-17 13:21:28,6.534s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:21:28,2023-09-17 13:21:41,12.661s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-09-17 13:21:41,2023-09-17 13:22:01,19.580s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:21:42,2023-09-17 13:21:48,6.419s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:21:48,2023-09-17 13:22:01,12.781s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-09-17 13:22:01,2023-09-17 13:22:20,19.438s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:22:01,2023-09-17 13:22:07,6.412s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:22:07,2023-09-17 13:22:20,12.709s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-17 13:22:20,2023-09-17 13:22:40,19.802s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:22:21,2023-09-17 13:22:27,6.481s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:22:27,2023-09-17 13:22:40,12.918s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-17 13:22:40,2023-09-17 13:23:00,19.736s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:22:40,2023-09-17 13:22:47,6.501s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:22:47,2023-09-17 13:23:00,12.940s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-17 13:23:00,2023-09-17 13:23:19,19.435s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:23:00,2023-09-17 13:23:06,6.426s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:23:06,2023-09-17 13:23:19,12.695s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-17 13:23:19,2023-09-17 13:23:41,21.594s,FAILED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), SLSearchTerm)",Chrome 116.0.0.0,,,2023-09-17 13:23:20,2023-09-17 13:23:28,8.154s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:23:28,2023-09-17 13:23:41,13.068s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-09-17 13:23:41,2023-09-17 13:24:00,19.462s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:23:41,2023-09-17 13:23:48,6.425s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:23:48,2023-09-17 13:24:00,12.683s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-09-17 13:24:00,2023-09-17 13:24:20,19.504s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:24:01,2023-09-17 13:24:07,6.388s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:24:07,2023-09-17 13:24:20,12.742s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-09-17 13:24:20,2023-09-17 13:24:39,19.459s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:24:20,2023-09-17 13:24:27,6.475s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:24:27,2023-09-17 13:24:39,12.697s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-09-17 13:24:39,2023-09-17 13:27:13,2m - 33.286s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-17 13:24:40,2023-09-17 13:25:29,49.835s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:25:29,2023-09-17 13:25:49,19.727s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-09-17 13:25:49,2023-09-17 13:26:01,11.843s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-09-17 13:26:01,2023-09-17 13:26:42,40.800s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-09-17 13:26:42,2023-09-17 13:26:42,0.494s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Search_event_button_GR""), 0)",Chrome 116.0.0.0,,,2023-09-17 13:26:42,2023-09-17 13:26:43,0.352s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-17 13:26:43,2023-09-17 13:27:05,22.337s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:27:05,2023-09-17 13:27:12,7.529s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-09-17 13:27:13,2023-09-17 13:27:45,32.305s,FAILED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-09-17 13:27:13,2023-09-17 13:27:13,0.417s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 116.0.0.0,,,2023-09-17 13:27:13,2023-09-17 13:27:20,6.476s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:27:20,2023-09-17 13:27:45,25.031s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-09-17 13:27:45,2023-09-17 13:28:52,1m - 7.423s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-09-17 13:27:45,2023-09-17 13:28:11,25.295s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 116.0.0.0,,,2023-09-17 13:28:11,2023-09-17 13:28:15,4.149s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 116.0.0.0,,,2023-09-17 13:28:15,2023-09-17 13:28:15,0.324s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-17 13:28:15,2023-09-17 13:28:45,30.172s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:28:45,2023-09-17 13:28:52,7.066s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-09-17 13:28:52,2023-09-17 13:29:07,14.428s,FAILED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-09-17 13:28:53,2023-09-17 13:28:59,6.858s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:28:59,2023-09-17 13:29:07,7.179s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-09-17 13:29:07,2023-09-17 13:29:21,13.843s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-17 13:29:07,2023-09-17 13:29:13,6.455s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:29:13,2023-09-17 13:29:21,7.053s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-09-17 13:29:21,2023-09-17 13:29:34,13.803s,FAILED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:29:21,2023-09-17 13:29:27,6.497s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:29:27,2023-09-17 13:29:34,7.079s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_016,Chrome 116.0.0.0,To Verify logged in user is able to view the profile inforamtion from Actualizar datos personales link in my account page after Updating personal information,,2023-09-17 13:29:34,2023-09-17 13:29:48,14.026s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-17 13:29:35,2023-09-17 13:29:41,6.667s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:29:41,2023-09-17 13:29:48,7.086s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_017,Chrome 116.0.0.0,Verify the user able to add new Personal shipping address,,2023-09-17 13:29:48,2023-09-17 13:30:32,43.156s,FAILED
"a = getText(findTestObject(""HomePage/span_HolaUser_hp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-17 13:29:49,2023-09-17 13:29:55,6.463s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-17 13:29:55,2023-09-17 13:29:55,0.020s,PASSED
if (a == false),Chrome 116.0.0.0,,,2023-09-17 13:29:55,2023-09-17 13:30:12,16.962s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-17 13:30:12,2023-09-17 13:30:25,12.611s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:30:25,2023-09-17 13:30:32,6.890s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_018,Chrome 116.0.0.0,Verify the user able to add new Click & Collect address address,,2023-09-17 13:30:32,2023-09-17 13:30:46,14.010s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-17 13:30:32,2023-09-17 13:30:38,6.581s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:30:38,2023-09-17 13:30:46,7.129s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_019,Chrome 116.0.0.0,Verify the last added Store address is displayed in the top section as a priority,,2023-09-17 13:30:46,2023-09-17 13:31:26,40.451s,FAILED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-17 13:30:46,2023-09-17 13:30:46,0.085s,PASSED
"a = getText(findTestObject(""HomePage/span_HolaUser_hp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-17 13:30:46,2023-09-17 13:30:52,6.524s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-17 13:30:52,2023-09-17 13:30:52,0.000s,PASSED
if (a == false),Chrome 116.0.0.0,,,2023-09-17 13:30:52,2023-09-17 13:31:05,12.658s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-17 13:31:05,2023-09-17 13:31:19,14.050s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:31:19,2023-09-17 13:31:26,6.901s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_020,Chrome 116.0.0.0,Verify if the user able to make C&C store address as default address,,2023-09-17 13:31:26,2023-09-17 13:31:40,13.996s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-17 13:31:26,2023-09-17 13:31:33,6.496s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:31:33,2023-09-17 13:31:40,7.179s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_021,Chrome 116.0.0.0,Verify the user is able to navigate to forma de pago page and view the payment menthods,,2023-09-17 13:31:40,2023-09-17 13:32:25,44.885s,FAILED
"a = getText(findTestObject(""HomePage/span_HolaUser_hp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-17 13:31:40,2023-09-17 13:31:47,6.665s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-17 13:31:47,2023-09-17 13:31:47,0.001s,PASSED
if (a == false),Chrome 116.0.0.0,,,2023-09-17 13:31:47,2023-09-17 13:32:01,13.749s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-17 13:32:01,2023-09-17 13:32:18,17.067s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:32:18,2023-09-17 13:32:25,7.133s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_022,Chrome 116.0.0.0,Verify the user able to update the payment methods as default in forma de pago page,,2023-09-17 13:32:25,2023-09-17 13:32:39,14.237s,FAILED
